37041809:38:{rd 9 res} read: 3, ts: 1, fin: 13/34, writer id: 1, n: 40
37085339:26:{rd 9 res} read: 3, ts: 1, fin: 23/45, writer id: 1, n: 40
37131506:40:{rd 9 res} written: 81, ts: 1, fin: 16/57, n: 40
37132227:5:{rd 9 res} read: 3, ts: 1, fin: 15/57, writer id: 1, n: 40
37135994:14:{rd 9 res} read: 3, ts: 1, fin: 15/58, writer id: 1, n: 40
37136057:23:{rd 9 res} read: 3, ts: 1, fin: 17/58, writer id: 1, n: 40
37136087:18:{rd 9 res} read: 3, ts: 1, fin: 15/58, writer id: 1, n: 40
37136097:34:{rd 9 res} read: 3, ts: 1, fin: 15/58, writer id: 1, n: 40
37139883:35:{rd 9 res} read: 3, ts: 1, fin: 15/59, writer id: 1, n: 40
37139940:37:{rd 9 res} read: 3, ts: 1, fin: 17/59, writer id: 1, n: 40
37140027:9:{rd 9 res} read: 3, ts: 1, fin: 15/59, writer id: 1, n: 40
37183004:11:{rd 9 res} read: 3, ts: 1, fin: 21/70, writer id: 1, n: 40
37186977:6:{rd 9 res} read: 3, ts: 1, fin: 21/71, writer id: 1, n: 40
37190806:29:{rd 9 res} read: 3, ts: 1, fin: 21/72, writer id: 1, n: 40
37402312:25:{rd 9 res} read: 3, ts: 1, fin: 13/126, writer id: 1, n: 40
37402368:10:{rd 9 res} read: 3, ts: 1, fin: 16/126, writer id: 1, n: 40
41041845:9:{rd 10 res} read: 81, ts: 1, fin: 13/34, writer id: 40, n: 40
41041852:19:{rd 10 res} read: 81, ts: 1, fin: 13/34, writer id: 40, n: 40
41041874:35:{rd 10 res} read: 81, ts: 1, fin: 13/34, writer id: 40, n: 40
41045769:16:{rd 10 res} read: 81, ts: 1, fin: 13/35, writer id: 40, n: 40
41045796:18:{rd 10 res} read: 81, ts: 1, fin: 12/35, writer id: 40, n: 40
41049633:34:{rd 10 res} read: 81, ts: 1, fin: 15/36, writer id: 40, n: 40
41053274:6:{rd 10 res} read: 3, ts: 1, fin: 16/37, writer id: 1, n: 40
41053344:36:{rd 10 res} read: 3, ts: 1, fin: 16/37, writer id: 1, n: 40
41053393:12:{rd 10 res} read: 3, ts: 1, fin: 16/37, writer id: 1, n: 40
41057183:26:{rd 10 res} read: 3, ts: 1, fin: 17/38, writer id: 1, n: 40
41057204:28:{rd 10 res} read: 3, ts: 1, fin: 17/38, writer id: 1, n: 40
41057285:4:{rd 10 res} read: 3, ts: 1, fin: 17/38, writer id: 1, n: 40
41057301:20:{rd 10 res} read: 3, ts: 1, fin: 17/38, writer id: 1, n: 40
41057489:14:{rd 10 res} read: 81, ts: 1, fin: 17/38, writer id: 40, n: 40
41061460:17:{rd 10 res} read: 3, ts: 1, fin: 16/39, writer id: 1, n: 40
41061486:40:{rd 10 res} read: 81, ts: 1, fin: 18/39, writer id: 40, n: 40
41061494:21:{rd 10 res} read: 3, ts: 1, fin: 18/39, writer id: 1, n: 40
41065309:1:{rd 10 res} read: 3, ts: 1, fin: 19/40, writer id: 1, n: 40
41065388:32:{rd 10 res} read: 3, ts: 1, fin: 19/40, writer id: 1, n: 40
41065437:39:{rd 10 res} read: 3, ts: 1, fin: 19/40, writer id: 1, n: 40
41065507:2:{rd 10 res} read: 3, ts: 1, fin: 19/40, writer id: 1, n: 40
41077435:22:{rd 10 res} read: 81, ts: 1, fin: 19/43, writer id: 40, n: 40
41081412:10:{rd 10 res} read: 81, ts: 1, fin: 14/44, writer id: 40, n: 40
41081496:8:{rd 10 res} read: 81, ts: 1, fin: 19/44, writer id: 40, n: 40
41085264:31:{rd 10 res} read: 81, ts: 1, fin: 18/45, writer id: 40, n: 40
41104613:11:{rd 10 res} read: 3, ts: 1, fin: 13/50, writer id: 1, n: 40
41104631:13:{rd 10 res} read: 3, ts: 1, fin: 13/50, writer id: 1, n: 40
41108463:33:{rd 10 res} read: 3, ts: 1, fin: 12/51, writer id: 1, n: 40
41112420:15:{rd 10 res} read: 3, ts: 1, fin: 13/52, writer id: 1, n: 40
41116247:37:{rd 10 res} read: 3, ts: 1, fin: 12/53, writer id: 1, n: 40
41120221:5:{rd 10 res} read: 3, ts: 1, fin: 13/54, writer id: 1, n: 40
41132415:30:{rd 10 res} read: 81, ts: 1, fin: 18/57, writer id: 40, n: 40
41136210:3:{rd 10 res} read: 81, ts: 1, fin: 18/58, writer id: 40, n: 40
41148024:24:{rd 10 res} read: 81, ts: 1, fin: 16/61, writer id: 40, n: 40
41151851:27:{rd 10 res} read: 81, ts: 1, fin: 18/62, writer id: 40, n: 40
41171273:7:{rd 10 res} read: 81, ts: 1, fin: 13/67, writer id: 40, n: 40
41175283:38:{rd 10 res} read: 81, ts: 1, fin: 13/68, writer id: 40, n: 40
41175379:25:{rd 10 res} read: 81, ts: 1, fin: 16/68, writer id: 40, n: 40
41261109:23:{rd 10 res} read: 81, ts: 1, fin: 12/90, writer id: 40, n: 40
41402002:29:{rd 10 res} read: 3, ts: 1, fin: 16/126, writer id: 1, n: 40
45040475:34:{rd 11 res} read: 4, ts: 2, fin: 13/34, writer id: 1, n: 40
45040573:13:{rd 11 res} read: 4, ts: 2, fin: 13/34, writer id: 1, n: 40
45040644:16:{rd 11 res} read: 4, ts: 2, fin: 13/34, writer id: 1, n: 40
45043911:40:{rd 11 res} written: 82, ts: 2, fin: 14/35, n: 40
45044410:27:{rd 11 res} read: 4, ts: 2, fin: 14/35, writer id: 1, n: 40
45044456:7:{rd 11 res} read: 4, ts: 2, fin: 14/35, writer id: 1, n: 40
45044500:18:{rd 11 res} read: 4, ts: 2, fin: 14/35, writer id: 1, n: 40
45044537:35:{rd 11 res} read: 4, ts: 2, fin: 14/35, writer id: 1, n: 40
45044538:19:{rd 11 res} read: 4, ts: 2, fin: 14/35, writer id: 1, n: 40
45044580:9:{rd 11 res} read: 4, ts: 2, fin: 14/35, writer id: 1, n: 40
45044599:33:{rd 11 res} read: 4, ts: 2, fin: 12/35, writer id: 1, n: 40
45048320:32:{rd 11 res} read: 4, ts: 2, fin: 15/36, writer id: 1, n: 40
45048460:39:{rd 11 res} read: 4, ts: 2, fin: 15/36, writer id: 1, n: 40
45048472:2:{rd 11 res} read: 4, ts: 2, fin: 15/36, writer id: 1, n: 40
45048530:30:{rd 11 res} read: 4, ts: 2, fin: 15/36, writer id: 1, n: 40
45051874:1:{rd 11 res} written: 4, ts: 2, fin: 16/37, n: 40
45052287:24:{rd 11 res} read: 4, ts: 2, fin: 16/37, writer id: 1, n: 40
45052335:3:{rd 11 res} read: 4, ts: 2, fin: 16/37, writer id: 1, n: 40
45056262:37:{rd 11 res} read: 4, ts: 2, fin: 14/38, writer id: 1, n: 40
45060152:5:{rd 11 res} read: 4, ts: 2, fin: 14/39, writer id: 1, n: 40
45060183:15:{rd 11 res} read: 4, ts: 2, fin: 14/39, writer id: 1, n: 40
45060278:23:{rd 11 res} read: 4, ts: 2, fin: 14/39, writer id: 1, n: 40
45068242:22:{rd 11 res} read: 4, ts: 2, fin: 17/41, writer id: 1, n: 40
45072265:8:{rd 11 res} read: 4, ts: 2, fin: 17/42, writer id: 1, n: 40
45072329:10:{rd 11 res} read: 4, ts: 2, fin: 17/42, writer id: 1, n: 40
45076105:31:{rd 11 res} read: 4, ts: 2, fin: 16/43, writer id: 1, n: 40
45083957:20:{rd 11 res} read: 4, ts: 2, fin: 19/45, writer id: 1, n: 40
45087894:26:{rd 11 res} read: 4, ts: 2, fin: 19/46, writer id: 1, n: 40
45091863:36:{rd 11 res} read: 4, ts: 2, fin: 16/47, writer id: 1, n: 40
45095755:6:{rd 11 res} read: 4, ts: 2, fin: 15/48, writer id: 1, n: 40
45240607:29:{rd 11 res} read: 4, ts: 2, fin: 13/85, writer id: 1, n: 40
45240649:11:{rd 11 res} read: 4, ts: 2, fin: 14/85, writer id: 1, n: 40
45244510:28:{rd 11 res} read: 4, ts: 2, fin: 19/86, writer id: 1, n: 40
45248316:12:{rd 11 res} read: 4, ts: 2, fin: 18/87, writer id: 1, n: 40
45252363:17:{rd 11 res} read: 4, ts: 2, fin: 17/88, writer id: 1, n: 40
45252390:4:{rd 11 res} read: 4, ts: 2, fin: 19/88, writer id: 1, n: 40
45252409:21:{rd 11 res} read: 4, ts: 2, fin: 17/88, writer id: 1, n: 40
45393250:38:{rd 11 res} read: 4, ts: 2, fin: 14/124, writer id: 1, n: 40
45401082:25:{rd 11 res} read: 4, ts: 2, fin: 13/126, writer id: 1, n: 40
45401129:14:{rd 11 res} read: 4, ts: 2, fin: 13/126, writer id: 1, n: 40
49043531:37:{rd 12 res} read: 4, ts: 2, fin: 14/35, writer id: 1, n: 40
49043555:23:{rd 12 res} read: 4, ts: 2, fin: 14/35, writer id: 1, n: 40
49043715:18:{rd 12 res} read: 82, ts: 2, fin: 12/35, writer id: 40, n: 40
49043875:34:{rd 12 res} read: 82, ts: 2, fin: 14/35, writer id: 40, n: 40
49047564:15:{rd 12 res} read: 4, ts: 2, fin: 15/36, writer id: 1, n: 40
49047648:7:{rd 12 res} read: 82, ts: 2, fin: 12/36, writer id: 40, n: 40
49047661:19:{rd 12 res} read: 82, ts: 2, fin: 12/36, writer id: 40, n: 40
49047695:35:{rd 12 res} read: 82, ts: 2, fin: 15/36, writer id: 40, n: 40
49047721:14:{rd 12 res} read: 82, ts: 2, fin: 15/36, writer id: 40, n: 40
49047775:9:{rd 12 res} read: 82, ts: 2, fin: 15/36, writer id: 40, n: 40
49051815:38:{rd 12 res} read: 82, ts: 2, fin: 14/37, writer id: 40, n: 40
49059571:27:{rd 12 res} read: 82, ts: 2, fin: 15/39, writer id: 40, n: 40
49059645:13:{rd 12 res} read: 4, ts: 2, fin: 18/39, writer id: 1, n: 40
49063476:6:{rd 12 res} read: 4, ts: 2, fin: 19/40, writer id: 1, n: 40
49063555:11:{rd 12 res} read: 4, ts: 2, fin: 19/40, writer id: 1, n: 40
49063758:40:{rd 12 res} read: 82, ts: 2, fin: 15/40, writer id: 40, n: 40
49067481:33:{rd 12 res} read: 4, ts: 2, fin: 16/41, writer id: 1, n: 40
49067670:32:{rd 12 res} read: 82, ts: 2, fin: 20/41, writer id: 40, n: 40
49067728:28:{rd 12 res} read: 82, ts: 2, fin: 20/41, writer id: 40, n: 40
49067765:36:{rd 12 res} read: 82, ts: 2, fin: 20/41, writer id: 40, n: 40
49071612:12:{rd 12 res} read: 82, ts: 2, fin: 21/42, writer id: 40, n: 40
49075388:17:{rd 12 res} read: 82, ts: 2, fin: 20/43, writer id: 40, n: 40
49079500:22:{rd 12 res} read: 82, ts: 2, fin: 13/44, writer id: 40, n: 40
49083327:1:{rd 12 res} read: 82, ts: 2, fin: 20/45, writer id: 40, n: 40
49087125:8:{rd 12 res} read: 82, ts: 2, fin: 15/46, writer id: 40, n: 40
49091185:2:{rd 12 res} read: 82, ts: 2, fin: 20/47, writer id: 40, n: 40
49091198:39:{rd 12 res} read: 82, ts: 2, fin: 20/47, writer id: 40, n: 40
49126382:3:{rd 12 res} read: 82, ts: 2, fin: 15/56, writer id: 40, n: 40
49134194:31:{rd 12 res} read: 82, ts: 2, fin: 15/58, writer id: 40, n: 40
49142039:29:{rd 12 res} read: 82, ts: 2, fin: 19/60, writer id: 40, n: 40
49145915:20:{rd 12 res} read: 82, ts: 2, fin: 20/61, writer id: 40, n: 40
49153907:26:{rd 12 res} read: 82, ts: 2, fin: 20/63, writer id: 40, n: 40
49157735:4:{rd 12 res} read: 82, ts: 2, fin: 20/64, writer id: 40, n: 40
49161674:21:{rd 12 res} read: 82, ts: 2, fin: 20/65, writer id: 40, n: 40
49177284:25:{rd 12 res} read: 82, ts: 2, fin: 12/69, writer id: 40, n: 40
49181250:5:{rd 12 res} read: 82, ts: 2, fin: 14/70, writer id: 40, n: 40
49220373:24:{rd 12 res} read: 82, ts: 2, fin: 15/80, writer id: 40, n: 40
49224156:30:{rd 12 res} read: 82, ts: 2, fin: 15/81, writer id: 40, n: 40
49270939:10:{rd 12 res} read: 82, ts: 2, fin: 14/93, writer id: 40, n: 40
49400376:16:{rd 12 res} read: 82, ts: 2, fin: 12/126, writer id: 40, n: 40
53038685:11:{rd 13 res} read: 5, ts: 3, fin: 13/34, writer id: 1, n: 40
53042517:38:{rd 13 res} read: 5, ts: 3, fin: 14/35, writer id: 1, n: 40
53042521:37:{rd 13 res} read: 5, ts: 3, fin: 14/35, writer id: 1, n: 40
53042659:13:{rd 13 res} read: 5, ts: 3, fin: 14/35, writer id: 1, n: 40
53046351:7:{rd 13 res} read: 5, ts: 3, fin: 15/36, writer id: 1, n: 40
53046401:19:{rd 13 res} read: 5, ts: 3, fin: 15/36, writer id: 1, n: 40
53046407:15:{rd 13 res} read: 5, ts: 3, fin: 15/36, writer id: 1, n: 40
53046412:35:{rd 13 res} read: 5, ts: 3, fin: 15/36, writer id: 1, n: 40
53046495:23:{rd 13 res} read: 5, ts: 3, fin: 13/36, writer id: 1, n: 40
53046500:32:{rd 13 res} read: 5, ts: 3, fin: 15/36, writer id: 1, n: 40
53046507:2:{rd 13 res} read: 5, ts: 3, fin: 15/36, writer id: 1, n: 40
53046570:16:{rd 13 res} read: 5, ts: 3, fin: 15/36, writer id: 1, n: 40
53050015:1:{rd 13 res} written: 5, ts: 3, fin: 16/37, n: 40
53050319:5:{rd 13 res} read: 5, ts: 3, fin: 14/37, writer id: 1, n: 40
53050323:39:{rd 13 res} read: 5, ts: 3, fin: 16/37, writer id: 1, n: 40
53050367:9:{rd 13 res} read: 5, ts: 3, fin: 16/37, writer id: 1, n: 40
53054289:18:{rd 13 res} read: 5, ts: 3, fin: 17/38, writer id: 1, n: 40
53054327:3:{rd 13 res} read: 5, ts: 3, fin: 17/38, writer id: 1, n: 40
53054606:21:{rd 13 res} read: 5, ts: 3, fin: 17/38, writer id: 1, n: 40
53054680:8:{rd 13 res} read: 5, ts: 3, fin: 17/38, writer id: 1, n: 40
53058480:28:{rd 13 res} read: 5, ts: 3, fin: 18/39, writer id: 1, n: 40
53058641:30:{rd 13 res} read: 5, ts: 3, fin: 18/39, writer id: 1, n: 40
53058682:4:{rd 13 res} read: 5, ts: 3, fin: 18/39, writer id: 1, n: 40
53062199:26:{rd 13 res} read: 5, ts: 3, fin: 18/40, writer id: 1, n: 40
53070291:31:{rd 13 res} read: 5, ts: 3, fin: 17/42, writer id: 1, n: 40
53074072:20:{rd 13 res} read: 5, ts: 3, fin: 18/43, writer id: 1, n: 40
53078164:6:{rd 13 res} read: 5, ts: 3, fin: 17/44, writer id: 1, n: 40
53078192:29:{rd 13 res} read: 5, ts: 3, fin: 17/44, writer id: 1, n: 40
53089240:40:{rd 13 res} written: 83, ts: 3, fin: 18/47, n: 40
53109320:34:{rd 13 res} read: 5, ts: 3, fin: 17/52, writer id: 1, n: 40
53109472:14:{rd 13 res} read: 5, ts: 3, fin: 17/52, writer id: 1, n: 40
53113384:27:{rd 13 res} read: 5, ts: 3, fin: 18/53, writer id: 1, n: 40
53129075:12:{rd 13 res} read: 5, ts: 3, fin: 16/57, writer id: 1, n: 40
53133005:22:{rd 13 res} read: 5, ts: 3, fin: 17/58, writer id: 1, n: 40
53136945:10:{rd 13 res} read: 5, ts: 3, fin: 17/59, writer id: 1, n: 40
53156064:36:{rd 13 res} read: 5, ts: 3, fin: 16/64, writer id: 1, n: 40
53156128:17:{rd 13 res} read: 5, ts: 3, fin: 16/64, writer id: 1, n: 40
53398983:33:{rd 13 res} read: 5, ts: 3, fin: 15/126, writer id: 1, n: 40
53399126:24:{rd 13 res} read: 5, ts: 3, fin: 17/126, writer id: 1, n: 40
53399174:25:{rd 13 res} read: 5, ts: 3, fin: 12/126, writer id: 1, n: 40
57033710:23:{rd 14 res} read: 5, ts: 3, fin: 12/33, writer id: 1, n: 40
57037725:5:{rd 14 res} read: 5, ts: 3, fin: 13/34, writer id: 1, n: 40
57049469:22:{rd 14 res} read: 5, ts: 3, fin: 16/37, writer id: 1, n: 40
57053276:6:{rd 14 res} read: 5, ts: 3, fin: 17/38, writer id: 1, n: 40
57053453:8:{rd 14 res} read: 5, ts: 3, fin: 17/38, writer id: 1, n: 40
57053641:9:{rd 14 res} read: 83, ts: 3, fin: 17/38, writer id: 40, n: 40
57057143:29:{rd 14 res} read: 5, ts: 3, fin: 18/39, writer id: 1, n: 40
57057215:39:{rd 14 res} read: 5, ts: 3, fin: 18/39, writer id: 1, n: 40
57057236:32:{rd 14 res} read: 5, ts: 3, fin: 18/39, writer id: 1, n: 40
57057315:20:{rd 14 res} read: 5, ts: 3, fin: 18/39, writer id: 1, n: 40
57057375:17:{rd 14 res} read: 5, ts: 3, fin: 18/39, writer id: 1, n: 40
57057495:19:{rd 14 res} read: 83, ts: 3, fin: 16/39, writer id: 40, n: 40
57057498:1:{rd 14 res} read: 5, ts: 3, fin: 18/39, writer id: 1, n: 40
57057540:7:{rd 14 res} read: 83, ts: 3, fin: 16/39, writer id: 40, n: 40
57057679:11:{rd 14 res} read: 5, ts: 3, fin: 15/39, writer id: 1, n: 40
57057695:13:{rd 14 res} read: 5, ts: 3, fin: 15/39, writer id: 1, n: 40
57057705:2:{rd 14 res} read: 5, ts: 3, fin: 18/39, writer id: 1, n: 40
57061047:33:{rd 14 res} read: 5, ts: 3, fin: 15/40, writer id: 1, n: 40
57061159:36:{rd 14 res} read: 5, ts: 3, fin: 19/40, writer id: 1, n: 40
57061248:12:{rd 14 res} read: 5, ts: 3, fin: 19/40, writer id: 1, n: 40
57061393:16:{rd 14 res} read: 83, ts: 3, fin: 19/40, writer id: 40, n: 40
57061425:31:{rd 14 res} read: 5, ts: 3, fin: 17/40, writer id: 1, n: 40
57061774:35:{rd 14 res} read: 83, ts: 3, fin: 19/40, writer id: 40, n: 40
57061892:14:{rd 14 res} read: 83, ts: 3, fin: 19/40, writer id: 40, n: 40
57065468:15:{rd 14 res} read: 5, ts: 3, fin: 12/41, writer id: 1, n: 40
57065693:34:{rd 14 res} read: 83, ts: 3, fin: 20/41, writer id: 40, n: 40
57065718:40:{rd 14 res} read: 83, ts: 3, fin: 20/41, writer id: 40, n: 40
57151864:3:{rd 14 res} read: 83, ts: 3, fin: 18/63, writer id: 40, n: 40
57151933:27:{rd 14 res} read: 83, ts: 3, fin: 18/63, writer id: 40, n: 40
57155693:38:{rd 14 res} read: 83, ts: 3, fin: 16/64, writer id: 40, n: 40
57155849:30:{rd 14 res} read: 83, ts: 3, fin: 18/64, writer id: 40, n: 40
57163495:10:{rd 14 res} read: 83, ts: 3, fin: 16/66, writer id: 40, n: 40
57163540:18:{rd 14 res} read: 83, ts: 3, fin: 17/66, writer id: 40, n: 40
57167560:24:{rd 14 res} read: 83, ts: 3, fin: 18/67, writer id: 40, n: 40
57171396:37:{rd 14 res} read: 83, ts: 3, fin: 13/68, writer id: 40, n: 40
57171506:26:{rd 14 res} read: 83, ts: 3, fin: 18/68, writer id: 40, n: 40
57175268:28:{rd 14 res} read: 83, ts: 3, fin: 18/69, writer id: 40, n: 40
57175299:4:{rd 14 res} read: 83, ts: 3, fin: 18/69, writer id: 40, n: 40
57175386:25:{rd 14 res} read: 83, ts: 3, fin: 13/69, writer id: 40, n: 40
57179164:21:{rd 14 res} read: 83, ts: 3, fin: 18/70, writer id: 40, n: 40
61040703:18:{rd 15 res} read: 6, ts: 4, fin: 12/35, writer id: 1, n: 40
61044537:35:{rd 15 res} read: 6, ts: 4, fin: 13/36, writer id: 1, n: 40
61044548:19:{rd 15 res} read: 6, ts: 4, fin: 15/36, writer id: 1, n: 40
61044586:9:{rd 15 res} read: 6, ts: 4, fin: 13/36, writer id: 1, n: 40
61047815:40:{rd 15 res} written: 84, ts: 4, fin: 16/37, n: 40
61048300:34:{rd 15 res} read: 6, ts: 4, fin: 16/37, writer id: 1, n: 40
61048411:5:{rd 15 res} read: 6, ts: 4, fin: 16/37, writer id: 1, n: 40
61048557:7:{rd 15 res} read: 6, ts: 4, fin: 16/37, writer id: 1, n: 40
61048589:10:{rd 15 res} read: 6, ts: 4, fin: 16/37, writer id: 1, n: 40
61052212:16:{rd 15 res} read: 6, ts: 4, fin: 13/38, writer id: 1, n: 40
61052278:27:{rd 15 res} read: 6, ts: 4, fin: 17/38, writer id: 1, n: 40
61052310:38:{rd 15 res} read: 6, ts: 4, fin: 15/38, writer id: 1, n: 40
61052350:31:{rd 15 res} read: 6, ts: 4, fin: 17/38, writer id: 1, n: 40
61052355:30:{rd 15 res} read: 6, ts: 4, fin: 17/38, writer id: 1, n: 40
61052422:14:{rd 15 res} read: 6, ts: 4, fin: 17/38, writer id: 1, n: 40
61056385:33:{rd 15 res} read: 6, ts: 4, fin: 16/39, writer id: 1, n: 40
61060123:32:{rd 15 res} read: 6, ts: 4, fin: 19/40, writer id: 1, n: 40
61060199:15:{rd 15 res} read: 6, ts: 4, fin: 16/40, writer id: 1, n: 40
61060315:8:{rd 15 res} read: 6, ts: 4, fin: 19/40, writer id: 1, n: 40
61060476:11:{rd 15 res} read: 6, ts: 4, fin: 19/40, writer id: 1, n: 40
61060520:2:{rd 15 res} read: 6, ts: 4, fin: 19/40, writer id: 1, n: 40
61060690:13:{rd 15 res} read: 6, ts: 4, fin: 19/40, writer id: 1, n: 40
61063704:1:{rd 15 res} written: 6, ts: 4, fin: 20/41, n: 40
61064069:37:{rd 15 res} read: 6, ts: 4, fin: 16/41, writer id: 1, n: 40
61064485:6:{rd 15 res} read: 6, ts: 4, fin: 20/41, writer id: 1, n: 40
61068091:29:{rd 15 res} read: 6, ts: 4, fin: 21/42, writer id: 1, n: 40
61068306:20:{rd 15 res} read: 6, ts: 4, fin: 21/42, writer id: 1, n: 40
61123102:25:{rd 15 res} read: 6, ts: 4, fin: 15/56, writer id: 1, n: 40
61146574:26:{rd 15 res} read: 6, ts: 4, fin: 21/62, writer id: 1, n: 40
61146690:4:{rd 15 res} read: 6, ts: 4, fin: 21/62, writer id: 1, n: 40
61146738:28:{rd 15 res} read: 6, ts: 4, fin: 21/62, writer id: 1, n: 40
61150514:36:{rd 15 res} read: 6, ts: 4, fin: 20/63, writer id: 1, n: 40
61150648:3:{rd 15 res} read: 6, ts: 4, fin: 16/63, writer id: 1, n: 40
61150726:12:{rd 15 res} read: 6, ts: 4, fin: 20/63, writer id: 1, n: 40
61154354:24:{rd 15 res} read: 6, ts: 4, fin: 16/64, writer id: 1, n: 40
61154542:21:{rd 15 res} read: 6, ts: 4, fin: 19/64, writer id: 1, n: 40
61154543:39:{rd 15 res} read: 6, ts: 4, fin: 19/64, writer id: 1, n: 40
61158051:23:{rd 15 res} read: 6, ts: 4, fin: 16/65, writer id: 1, n: 40
61158317:17:{rd 15 res} read: 6, ts: 4, fin: 20/65, writer id: 1, n: 40
61158402:22:{rd 15 res} read: 6, ts: 4, fin: 19/65, writer id: 1, n: 40
65035730:22:{rd 16 res} read: 6, ts: 4, fin: 13/34, writer id: 1, n: 40
65035875:24:{rd 16 res} read: 84, ts: 4, fin: 13/34, writer id: 40, n: 40
65035982:14:{rd 16 res} read: 84, ts: 4, fin: 13/34, writer id: 40, n: 40
65036127:40:{rd 16 res} read: 84, ts: 4, fin: 13/34, writer id: 40, n: 40
65039571:8:{rd 16 res} read: 6, ts: 4, fin: 14/35, writer id: 1, n: 40
65039646:33:{rd 16 res} read: 6, ts: 4, fin: 14/35, writer id: 1, n: 40
65039920:27:{rd 16 res} read: 84, ts: 4, fin: 14/35, writer id: 40, n: 40
65039935:30:{rd 16 res} read: 84, ts: 4, fin: 14/35, writer id: 40, n: 40
65040031:3:{rd 16 res} read: 84, ts: 4, fin: 14/35, writer id: 40, n: 40
65043485:11:{rd 16 res} read: 6, ts: 4, fin: 15/36, writer id: 1, n: 40
65043611:13:{rd 16 res} read: 6, ts: 4, fin: 15/36, writer id: 1, n: 40
65043646:10:{rd 16 res} read: 6, ts: 4, fin: 13/36, writer id: 1, n: 40
65047411:31:{rd 16 res} read: 6, ts: 4, fin: 14/37, writer id: 1, n: 40
65047473:6:{rd 16 res} read: 6, ts: 4, fin: 16/37, writer id: 1, n: 40
65047483:28:{rd 16 res} read: 6, ts: 4, fin: 16/37, writer id: 1, n: 40
65047505:29:{rd 16 res} read: 6, ts: 4, fin: 16/37, writer id: 1, n: 40
65051525:16:{rd 16 res} read: 84, ts: 4, fin: 17/38, writer id: 40, n: 40
65051564:35:{rd 16 res} read: 84, ts: 4, fin: 17/38, writer id: 40, n: 40
65051702:34:{rd 16 res} read: 84, ts: 4, fin: 13/38, writer id: 40, n: 40
65051739:9:{rd 16 res} read: 84, ts: 4, fin: 15/38, writer id: 40, n: 40
65051745:7:{rd 16 res} read: 84, ts: 4, fin: 17/38, writer id: 40, n: 40
65051904:21:{rd 16 res} read: 6, ts: 4, fin: 17/38, writer id: 1, n: 40
65055410:15:{rd 16 res} read: 6, ts: 4, fin: 12/39, writer id: 1, n: 40
65055509:19:{rd 16 res} read: 84, ts: 4, fin: 17/39, writer id: 40, n: 40
65055740:25:{rd 16 res} read: 6, ts: 4, fin: 12/39, writer id: 1, n: 40
65059228:37:{rd 16 res} read: 6, ts: 4, fin: 15/40, writer id: 1, n: 40
65059536:12:{rd 16 res} read: 6, ts: 4, fin: 17/40, writer id: 1, n: 40
65059690:36:{rd 16 res} read: 6, ts: 4, fin: 17/40, writer id: 1, n: 40
65083277:5:{rd 16 res} read: 84, ts: 4, fin: 15/46, writer id: 40, n: 40
65095068:38:{rd 16 res} read: 84, ts: 4, fin: 15/49, writer id: 40, n: 40
65106604:17:{rd 16 res} read: 6, ts: 4, fin: 17/52, writer id: 1, n: 40
